timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
2.3863270000,3032394,0.4297683000,1.2008480000,-1.3209540000,0.0027077740,0.9891022000,-0.1337905000,0.0613971000,
2.3968920000,3032403,0.4297502000,1.2010020000,-1.3209110000,0.0024203480,0.9891816000,-0.1332532000,0.0612984300,
2.4082580000,3032419,0.4297206000,1.2011750000,-1.3209310000,0.0023673480,0.9892578000,-0.1325786000,0.0615325200,
2.4191660000,3032428,0.4297030000,1.2013470000,-1.3209390000,0.0025796050,0.9893144000,-0.1320308000,0.0617924800,
2.4308470000,3032436,0.4296811000,1.2014900000,-1.3209180000,0.0027632960,0.9893500000,-0.1315607000,0.0622150900,
2.4414630000,3032453,0.4297092000,1.2015590000,-1.3208850000,0.0029451480,0.9893699000,-0.1313267000,0.0623853000,
2.4528300000,3032461,0.4297855000,1.2015780000,-1.3209000000,0.0027279850,0.9893603000,-0.1312483000,0.0627110500,
2.4636410000,3032469,0.4300413000,1.2016740000,-1.3208760000,0.0026278130,0.9893409000,-0.1312983000,0.0629167600,
2.4748090000,3032486,0.4301035000,1.2016190000,-1.3208010000,0.0021542650,0.9893193000,-0.1313740000,0.0631160400,
2.4859220000,3032494,0.4302931000,1.2016570000,-1.3207690000,0.0017855270,0.9893126000,-0.1313166000,0.0633511700,
2.4970640000,3032503,0.4303651000,1.2016030000,-1.3207090000,0.0014141730,0.9893219000,-0.1311921000,0.0634730700,
2.5080870000,3032519,0.4304318000,1.2016120000,-1.3206640000,0.0011835820,0.9893520000,-0.1308979000,0.0636152600,
2.5196980000,3032528,0.4305208000,1.2016320000,-1.3206500000,0.0010395880,0.9893991000,-0.1304165000,0.0638733200,
2.5302670000,3032536,0.4305441000,1.2016030000,-1.3206240000,0.0009930764,0.9894344000,-0.1300120000,0.0641535700,
2.5413190000,3032552,0.4305553000,1.2015280000,-1.3206220000,0.0010970570,0.9894755000,-0.1295201000,0.0645109300,
2.5528230000,3032561,0.4306307000,1.2015130000,-1.3206160000,0.0013634200,0.9894923000,-0.1291757000,0.0649373500,
2.5635530000,3032569,0.4306016000,1.2014110000,-1.3205930000,0.0015742100,0.9894946000,-0.1289991000,0.0652478000,
2.5746610000,3032586,0.4306905000,1.2013400000,-1.3205560000,0.0016710170,0.9894966000,-0.1288704000,0.0654683400,
2.5857340000,3032594,0.4308810000,1.2013620000,-1.3206200000,0.0016980580,0.9894755000,-0.1288839000,0.0657587500,
2.5969160000,3032602,0.4309745000,1.2012660000,-1.3205780000,0.0015387370,0.9894758000,-0.1288764000,0.0657737400,
2.6080310000,3032619,0.4312689000,1.2013360000,-1.3206230000,0.0013017050,0.9894559000,-0.1290070000,0.0658223500,
2.6190000000,3032627,0.4313595000,1.2011920000,-1.3205610000,0.0010492940,0.9894502000,-0.1290933000,0.0657435900,
2.6302430000,3032636,0.4315033000,1.2011410000,-1.3205040000,0.0007268507,0.9894146000,-0.1293945000,0.0656914300,
2.6412920000,3032652,0.4316356000,1.2010460000,-1.3204210000,0.0008384822,0.9894038000,-0.1294922000,0.0656596600,
2.6528170000,3032661,0.4317327000,1.2009320000,-1.3203090000,0.0008791814,0.9893906000,-0.1297163000,0.0654163300,
2.6639450000,3032669,0.4317915000,1.2007770000,-1.3201640000,0.0009094569,0.9893786000,-0.1298491000,0.0653320000,
2.6750020000,3032686,0.4318805000,1.2007260000,-1.3200600000,0.0010239010,0.9894105000,-0.1296776000,0.0651887600,
2.6857690000,3032694,0.4319780000,1.2007430000,-1.3199840000,0.0012649740,0.9894277000,-0.1296102000,0.0650578100,
2.6967320000,3032702,0.4320731000,1.2007770000,-1.3198970000,0.0016025120,0.9894665000,-0.1293846000,0.0649092600,
2.7078900000,3032719,0.4324429000,1.2010390000,-1.3198900000,0.0019377410,0.9895307000,-0.1289005000,0.0648835600,
2.7194080000,3032727,0.4325182000,1.2010970000,-1.3198250000,0.0023280420,0.9895819000,-0.1284886000,0.0649076000,
2.7306080000,3032736,0.4326806000,1.2012620000,-1.3198180000,0.0027311310,0.9896152000,-0.1282247000,0.0649059800,
2.7416080000,3032752,0.4329834000,1.2015060000,-1.3198230000,0.0030604430,0.9896501000,-0.1279259000,0.0649487200,
2.7525880000,3032761,0.4330626000,1.2015650000,-1.3197750000,0.0032945020,0.9896711000,-0.1277254000,0.0650125900,
2.7635690000,3032769,0.4332643000,1.2017160000,-1.3197940000,0.0034595260,0.9896828000,-0.1275539000,0.0651615600,
2.7747180000,3032786,0.4333186000,1.2017680000,-1.3197730000,0.0036845140,0.9896953000,-0.1273407000,0.0653770300,
2.7856710000,3032794,0.4336107000,1.2019780000,-1.3197920000,0.0039846020,0.9897039000,-0.1271605000,0.0655789900,
2.7968220000,3032802,0.4336448000,1.2020290000,-1.3197990000,0.0042927390,0.9897043000,-0.1269916000,0.0658809600,
2.8083530000,3032819,0.4337311000,1.2021080000,-1.3198160000,0.0046660600,0.9896854000,-0.1269594000,0.0662002300,
2.8190160000,3032827,0.4337626000,1.2021200000,-1.3198470000,0.0048933900,0.9896807000,-0.1268280000,0.0665042800,
2.8308410000,3032844,0.4337618000,1.2021560000,-1.3198520000,0.0049914040,0.9896757000,-0.1267638000,0.0666935400,
2.8412380000,3032852,0.4339216000,1.2022920000,-1.3198670000,0.0049092490,0.9896836000,-0.1266000000,0.0668940500,
2.8522230000,3032861,0.4339173000,1.2023370000,-1.3198740000,0.0045742440,0.9897270000,-0.1263180000,0.0668078200,
2.8634940000,3032869,0.4339702000,1.2024200000,-1.3199120000,0.0041593520,0.9897655000,-0.1260389000,0.0667920400,
2.8745690000,3032886,0.4339468000,1.2024640000,-1.3199290000,0.0038442170,0.9898086000,-0.1257505000,0.0667165700,
2.8856240000,3032894,0.4339790000,1.2025520000,-1.3199490000,0.0036139380,0.9898469000,-0.1254334000,0.0667568700,
2.8967130000,3032902,0.4339304000,1.2025850000,-1.3199730000,0.0036925320,0.9898633000,-0.1252870000,0.0667842900,
2.9079090000,3032919,0.4339128000,1.2026000000,-1.3199960000,0.0036882870,0.9898875000,-0.1250554000,0.0668606200,
2.9189390000,3032927,0.4337318000,1.2025620000,-1.3199670000,0.0037062130,0.9899144000,-0.1248068000,0.0669265100,
2.9303100000,3032936,0.4337182000,1.2026260000,-1.3199810000,0.0036873750,0.9899559000,-0.1244557000,0.0669667800,
2.9411010000,3032944,0.4337919000,1.2027490000,-1.3200010000,0.0034109960,0.9900136000,-0.1239870000,0.0669983300,
2.9522680000,3032961,0.4337699000,1.2028400000,-1.3200020000,0.0032612260,0.9900759000,-0.1234816000,0.0670185800,
2.9635650000,3032969,0.4338803000,1.2029240000,-1.3200120000,0.0029868670,0.9901466000,-0.1228954000,0.0670636400,
2.9750320000,3032986,0.4338717000,1.2030130000,-1.3199840000,0.0027297220,0.9902138000,-0.1222850000,0.0671982900,
2.9857300000,3032994,0.4339943000,1.2031820000,-1.3199830000,0.0026249290,0.9902717000,-0.1217416000,0.0673349900,
2.9968190000,3033002,0.4340203000,1.2032940000,-1.3199450000,0.0024321440,0.9903497000,-0.1210456000,0.0674503200,
3.0079950000,3033019,0.4340351000,1.2034880000,-1.3199190000,0.0023183200,0.9904399000,-0.1202066000,0.0676309100,
3.0188620000,3033027,0.4340701000,1.2037030000,-1.3198870000,0.0022026790,0.9905522000,-0.1191624000,0.0678375400,
3.0300110000,3033036,0.4343903000,1.2041210000,-1.3198850000,0.0020445080,0.9906926000,-0.1178389000,0.0681037500,
3.0410710000,3033052,0.4343970000,1.2043850000,-1.3198070000,0.0018331560,0.9908165000,-0.1167036000,0.0682621400,
3.0523320000,3033061,0.4344461000,1.2045910000,-1.3197550000,0.0016763670,0.9909306000,-0.1155628000,0.0685506000,
3.0638710000,3033069,0.4346340000,1.2048950000,-1.3196820000,0.0015398970,0.9910243000,-0.1146038000,0.0688083600,
3.0743870000,3033086,0.4346981000,1.2050430000,-1.3195950000,0.0014750680,0.9911098000,-0.1137159000,0.0690507100,
3.0854830000,3033094,0.4347644000,1.2050910000,-1.3194830000,0.0014526750,0.9911669000,-0.1130534000,0.0693180900,
3.0967330000,3033102,0.4348292000,1.2052120000,-1.3193790000,0.0013895580,0.9912241000,-0.1124069000,0.0695536400,
3.1078400000,3033119,0.4351025000,1.2054190000,-1.3193230000,0.0013028680,0.9912704000,-0.1118518000,0.0697889000,
3.1187620000,3033127,0.4351571000,1.2055490000,-1.3192130000,0.0011730250,0.9913103000,-0.1113319000,0.0700556000,
3.1300930000,3033136,0.4352279000,1.2056620000,-1.3191180000,0.0009200639,0.9913662000,-0.1107637000,0.0701688900,
3.1413340000,3033152,0.4353087000,1.2057890000,-1.3190020000,0.0007799746,0.9914185000,-0.1102458000,0.0702463500,
3.1522480000,3033161,0.4353628000,1.2058890000,-1.3189240000,0.0005691797,0.9914736000,-0.1097148000,0.0703039200,
3.1631980000,3033169,0.4355090000,1.2060060000,-1.3188770000,0.0004588819,0.9915125000,-0.1093104000,0.0703852300,
3.1745650000,3033186,0.4355614000,1.2060620000,-1.3187900000,0.0004198671,0.9915380000,-0.1090810000,0.0703820000,
3.1854070000,3033194,0.4355783000,1.2060790000,-1.3186800000,0.0003848233,0.9915665000,-0.1088317000,0.0703656800,
3.1965560000,3033202,0.4356098000,1.2060850000,-1.3185810000,0.0003481155,0.9915615000,-0.1089079000,0.0703195000,
3.2080870000,3033219,0.4355927000,1.2060070000,-1.3184620000,0.0003098211,0.9915822000,-0.1087768000,0.0702303300,
3.2187830000,3033227,0.4356227000,1.2060140000,-1.3183730000,0.0002395633,0.9915968000,-0.1087426000,0.0700770200,
3.2380170000,3033252,0.4355748000,1.2059560000,-1.3182820000,0.0001776924,0.9916277000,-0.1085963000,0.0698666900,
3.2443330000,3033252,0.4355230000,1.2059500000,-1.3181900000,0.0001923888,0.9916623000,-0.1083676000,0.0697299500,
3.2522590000,3033261,0.4355266000,1.2059710000,-1.3181280000,0.0002163442,0.9916832000,-0.1082632000,0.0695947200,
3.2624790000,3033269,0.4354546000,1.2059800000,-1.3180660000,0.0004323057,0.9917138000,-0.1080974000,0.0694164500,
3.2734640000,3033286,0.4354258000,1.2059960000,-1.3180180000,0.0007767524,0.9917266000,-0.1080056000,0.0693722500,
3.2847450000,3033294,0.4353492000,1.2059920000,-1.3179530000,0.0009412790,0.9917401000,-0.1079566000,0.0692536800,
3.2956870000,3033302,0.4353085000,1.2059920000,-1.3179000000,0.0010598450,0.9917530000,-0.1078211000,0.0692784000,
3.3068630000,3033319,0.4351230000,1.2059080000,-1.3178000000,0.0012112580,0.9917699000,-0.1077599000,0.0691299000,
3.3188730000,3033327,0.4350903000,1.2059330000,-1.3177330000,0.0011562750,0.9917945000,-0.1075650000,0.0690812800,
3.3290320000,3033336,0.4347787000,1.2057540000,-1.3176570000,0.0009888911,0.9918121000,-0.1074379000,0.0690280700,
3.3401780000,3033352,0.4346371000,1.2057720000,-1.3175960000,0.0009218154,0.9918233000,-0.1073554000,0.0689966100,
3.3510140000,3033361,0.4345942000,1.2058240000,-1.3175390000,0.0008964615,0.9918371000,-0.1072539000,0.0689562600,
3.3623820000,3033369,0.4344714000,1.2058630000,-1.3174810000,0.0009563674,0.9918585000,-0.1071044000,0.0688805100,
3.3733930000,3033386,0.4344056000,1.2058980000,-1.3174230000,0.0009308506,0.9918638000,-0.1070157000,0.0689412100,
3.3854190000,3033394,0.4343500000,1.2058720000,-1.3174060000,0.0008137187,0.9918743000,-0.1070287000,0.0687720800,
3.3958560000,3033402,0.4343083000,1.2059020000,-1.3173550000,0.0006143799,0.9918908000,-0.1069426000,0.0686694400,
3.4072910000,3033419,0.4342606000,1.2059310000,-1.3173380000,0.0003851596,0.9919202000,-0.1067453000,0.0685546900,
3.4180120000,3033427,0.4342067000,1.2060000000,-1.3173030000,0.0001985078,0.9919611000,-0.1064420000,0.0684340700,
3.4288440000,3033436,0.4341300000,1.2060370000,-1.3172450000,0.0000017098,0.9920022000,-0.1061576000,0.0682805400,
3.4401290000,3033452,0.4342024000,1.2061740000,-1.3172480000,0.0000628882,0.9920514000,-0.1057139000,0.0682542200,
3.4557940000,3033461,0.4341788000,1.2062550000,-1.3172320000,0.0002545228,0.9920810000,-0.1054365000,0.0682534300,
3.4626330000,3033469,0.4341211000,1.2063110000,-1.3172190000,0.0002894874,0.9920941000,-0.1053025000,0.0682686000,
3.4735020000,3033486,0.4340837000,1.2063380000,-1.3172050000,0.0004241786,0.9921045000,-0.1051079000,0.0684162200,
3.4852290000,3033494,0.4340355000,1.2063060000,-1.3171820000,0.0005101091,0.9921125000,-0.1050738000,0.0683528600,
3.4956470000,3033502,0.4340219000,1.2062890000,-1.3171610000,0.0004634304,0.9921142000,-0.1050548000,0.0683571600,
3.5069030000,3033519,0.4339170000,1.2062630000,-1.3171010000,0.0004055726,0.9920940000,-0.1052150000,0.0684043500,
3.5176700000,3033527,0.4338980000,1.2062450000,-1.3170810000,0.0002381138,0.9921000000,-0.1051841000,0.0683658600,
3.5288780000,3033536,0.4339290000,1.2062440000,-1.3170610000,0.0001461080,0.9920998000,-0.1051733000,0.0683864200,
3.5399600000,3033552,0.4339767000,1.2063330000,-1.3170460000,0.0000244320,0.9921073000,-0.1051396000,0.0683281700,
3.5509510000,3033561,0.4339476000,1.2063460000,-1.3170220000,-0.0001240902,0.9921081000,-0.1051471000,0.0683050400,
3.5621770000,3033569,0.4339657000,1.2063630000,-1.3170040000,-0.0002539636,0.9921071000,-0.1051271000,0.0683505800,
3.5732150000,3033586,0.4339447000,1.2063520000,-1.3169850000,-0.0003299667,0.9921172000,-0.1050994000,0.0682455300,
3.5842530000,3033594,0.4340062000,1.2063930000,-1.3169690000,-0.0003176205,0.9921171000,-0.1050995000,0.0682474600,
3.5955270000,3033602,0.4339755000,1.2064120000,-1.3169530000,-0.0002809746,0.9921089000,-0.1051864000,0.0682324700,
3.6068150000,3033619,0.4341421000,1.2065370000,-1.3169900000,-0.0003520555,0.9921267000,-0.1051185000,0.0680778400,
3.6179960000,3033627,0.4342325000,1.2065930000,-1.3169800000,-0.0002999351,0.9921330000,-0.1051328000,0.0679639100,
3.6290930000,3033636,0.4342191000,1.2065980000,-1.3169640000,-0.0003674863,0.9921376000,-0.1051352000,0.0678942500,
3.6404800000,3033652,0.4343333000,1.2067110000,-1.3169920000,-0.0003679241,0.9921353000,-0.1051378000,0.0679221500,
3.6514890000,3033661,0.4343338000,1.2067320000,-1.3169690000,-0.0004948857,0.9921544000,-0.1050263000,0.0678161700,
3.6628930000,3033669,0.4343598000,1.2068060000,-1.3169380000,-0.0005914062,0.9921743000,-0.1049033000,0.0677135000,
3.6740810000,3033686,0.4343622000,1.2068450000,-1.3169070000,-0.0005324032,0.9921935000,-0.1047675000,0.0676432300,
3.6852300000,3033694,0.4342594000,1.2068040000,-1.3168500000,-0.0004579492,0.9922002000,-0.1047182000,0.0676216800,
3.6964210000,3033702,0.4342668000,1.2068260000,-1.3168340000,-0.0004178038,0.9922126000,-0.1045833000,0.0676494200,
3.7075880000,3033711,0.4341927000,1.2068150000,-1.3167900000,-0.0003182585,0.9922166000,-0.1045365000,0.0676619600,
3.7187040000,3033727,0.4340894000,1.2067260000,-1.3167130000,-0.0003768781,0.9922117000,-0.1045397000,0.0677295400,
3.7297960000,3033736,0.4341197000,1.2067220000,-1.3166840000,-0.0003611982,0.9922264000,-0.1044673000,0.0676266800,
3.7407090000,3033752,0.4340129000,1.2066730000,-1.3166000000,-0.0003958145,0.9922294000,-0.1044239000,0.0676487500,
3.7519700000,3033761,0.4340205000,1.2066940000,-1.3165600000,-0.0004846545,0.9922319000,-0.1043599000,0.0677102300,
3.7630790000,3033769,0.4339883000,1.2066740000,-1.3165590000,-0.0004804049,0.9922346000,-0.1043421000,0.0676976400,
3.7740980000,3033786,0.4340041000,1.2067000000,-1.3165280000,-0.0004275940,0.9922197000,-0.1044060000,0.0678175200,
3.7852620000,3033794,0.4339814000,1.2066440000,-1.3165330000,-0.0004606646,0.9922250000,-0.1043277000,0.0678610700,
3.7966600000,3033802,0.4340177000,1.2066410000,-1.3164970000,-0.0003919958,0.9922074000,-0.1044265000,0.0679666300,
3.8075440000,3033819,0.4339986000,1.2065830000,-1.3164930000,-0.0003446908,0.9921833000,-0.1045655000,0.0681047300,
3.8186400000,3033827,0.4340682000,1.2065620000,-1.3165000000,-0.0001531987,0.9921556000,-0.1047290000,0.0682580800,
3.8297050000,3033836,0.4341412000,1.2065710000,-1.3165090000,-0.0001290790,0.9921317000,-0.1048273000,0.0684540600,
3.8407560000,3033852,0.4340622000,1.2064910000,-1.3164860000,0.0000254879,0.9921368000,-0.1047860000,0.0684427100,
3.8517920000,3033861,0.4340847000,1.2064940000,-1.3164920000,0.0001007378,0.9921329000,-0.1047136000,0.0686103500,
3.8630500000,3033869,0.4342821000,1.2065530000,-1.3165890000,0.0000959286,0.9921475000,-0.1045955000,0.0685795800,
3.8740740000,3033886,0.4343097000,1.2065810000,-1.3166050000,0.0001006854,0.9921403000,-0.1046140000,0.0686561500,
3.8852800000,3033894,0.4341702000,1.2065250000,-1.3165890000,-0.0000010677,0.9921433000,-0.1045140000,0.0687641100,
3.8963630000,3033902,0.4342036000,1.2065080000,-1.3166090000,0.0000574893,0.9921554000,-0.1044430000,0.0686982300,
3.9074840000,3033919,0.4343383000,1.2065660000,-1.3166820000,-0.0000399827,0.9921438000,-0.1045275000,0.0687370200,
3.9184460000,3033927,0.4342582000,1.2065020000,-1.3166760000,0.0000509992,0.9921395000,-0.1045380000,0.0687822500,
3.9295730000,3033936,0.4342110000,1.2064350000,-1.3166820000,0.0002009069,0.9921306000,-0.1046494000,0.0687418400,
3.9406960000,3033952,0.4342680000,1.2064780000,-1.3167100000,0.0002877707,0.9921277000,-0.1046864000,0.0687273600,
3.9518800000,3033961,0.4342701000,1.2064510000,-1.3167350000,0.0002700227,0.9921228000,-0.1047849000,0.0686471400,
3.9630060000,3033969,0.4343626000,1.2065200000,-1.3167610000,0.0001774616,0.9921129000,-0.1049464000,0.0685441200,
3.9740140000,3033986,0.4343731000,1.2064980000,-1.3167840000,0.0000353087,0.9921130000,-0.1050235000,0.0684244200,
3.9853280000,3033994,0.4344027000,1.2064810000,-1.3168370000,-0.0001737271,0.9920992000,-0.1052416000,0.0682899000,
3.9964020000,3034002,0.4344170000,1.2064500000,-1.3168720000,-0.0002016402,0.9921030000,-0.1052740000,0.0681829500,
4.0074770000,3034019,0.4344718000,1.2064880000,-1.3169090000,-0.0001486713,0.9921063000,-0.1052860000,0.0681167200,
4.0185060000,3034027,0.4344909000,1.2065370000,-1.3168990000,-0.0000824003,0.9921119000,-0.1052682000,0.0680640300,
4.0295980000,3034036,0.4344981000,1.2065420000,-1.3169160000,0.0000753748,0.9921075000,-0.1052859000,0.0680998700,
4.0407870000,3034052,0.4344089000,1.2064430000,-1.3168720000,0.0001504598,0.9921190000,-0.1051830000,0.0680913900,
4.0517190000,3034061,0.4344301000,1.2064360000,-1.3168730000,0.0002601046,0.9921128000,-0.1052503000,0.0680771600,
4.0630970000,3034069,0.4345109000,1.2064090000,-1.3168960000,0.0002417394,0.9921103000,-0.1052543000,0.0681084800,
4.0740790000,3034085,0.4345376000,1.2063750000,-1.3168930000,0.0001622599,0.9921074000,-0.1051945000,0.0682428800,
4.0849930000,3034094,0.4345574000,1.2063740000,-1.3168980000,0.0001992813,0.9921038000,-0.1051952000,0.0682935200,
4.0962950000,3034102,0.4345913000,1.2063770000,-1.3168880000,0.0002982471,0.9921058000,-0.1050736000,0.0684504800,
4.1073230000,3034119,0.4345765000,1.2062960000,-1.3168400000,0.0003797832,0.9921100000,-0.1050003000,0.0685035400,
4.1182940000,3034127,0.4345326000,1.2062210000,-1.3167950000,0.0004322238,0.9921147000,-0.1048449000,0.0686719400,
4.1295220000,3034135,0.4345610000,1.2062340000,-1.3167610000,0.0003513883,0.9920938000,-0.1049322000,0.0688408100,
4.1406470000,3034152,0.4345810000,1.2062030000,-1.3167530000,0.0003477855,0.9920880000,-0.1048855000,0.0689965900,
4.1520560000,3034160,0.4346097000,1.2062010000,-1.3167130000,0.0003712952,0.9920758000,-0.1049486000,0.0690744700,
4.1628880000,3034169,0.4347799000,1.2063110000,-1.3167450000,0.0004043534,0.9920655000,-0.1049984000,0.0691460000,
4.1738730000,3034185,0.4347994000,1.2063090000,-1.3167070000,0.0004460950,0.9920583000,-0.1050238000,0.0692104000,
4.1851800000,3034194,0.4349647000,1.2064650000,-1.3167380000,0.0006009865,0.9920541000,-0.1050081000,0.0692942700,
4.1961070000,3034202,0.4349835000,1.2064930000,-1.3167160000,0.0008154638,0.9920629000,-0.1049200000,0.0693003200,
4.2072390000,3034219,0.4347861000,1.2063640000,-1.3166100000,0.0008933189,0.9920653000,-0.1048146000,0.0694240000,
4.2184170000,3034227,0.4347115000,1.2062840000,-1.3165700000,0.0008792566,0.9920737000,-0.1047144000,0.0694553200,
4.2295200000,3034235,0.4347079000,1.2062980000,-1.3165410000,0.0009970267,0.9920754000,-0.1047024000,0.0694473500,
4.2407490000,3034252,0.4348779000,1.2064320000,-1.3165610000,0.0009470005,0.9920787000,-0.1047038000,0.0693981100,
4.2708390000,3034277,0.4349461000,1.2064870000,-1.3165870000,0.0009148863,0.9920703000,-0.1047775000,0.0694082300,StartTestTrial0,
4.2826290000,3034294,0.4350424000,1.2065550000,-1.3166100000,0.0009573684,0.9920692000,-0.1047790000,0.0694204000,
4.2899460000,3034302,0.4350357000,1.2065620000,-1.3165990000,0.0009928778,0.9920700000,-0.1047585000,0.0694399300,
4.3004110000,3034310,0.4351294000,1.2066680000,-1.3165380000,0.0010598970,0.9920689000,-0.1047494000,0.0694672100,
4.3022180000,3034310,0.4351237000,1.2066650000,-1.3165410000,0.0010682110,0.9920689000,-0.1047383000,0.0694844100,
4.3134620000,3034319,0.4351084000,1.2066520000,-1.3165150000,0.0010164870,0.9920791000,-0.1046953000,0.0694047700,
4.3246960000,3034335,0.4352014000,1.2067170000,-1.3165440000,0.0008409272,0.9920714000,-0.1047708000,0.0694033100,
4.3355880000,3034344,0.4351923000,1.2066930000,-1.3165330000,0.0007461981,0.9920796000,-0.1047566000,0.0693087000,
4.3468640000,3034352,0.4350412000,1.2065780000,-1.3165500000,0.0006921723,0.9920796000,-0.1047915000,0.0692563400,
4.3579280000,3034369,0.4351482000,1.2066760000,-1.3166150000,0.0006208923,0.9920802000,-0.1047423000,0.0693224900,
4.3693560000,3034377,0.4351232000,1.2066760000,-1.3166230000,0.0006397004,0.9920900000,-0.1046529000,0.0693171300,
4.3855110000,3034394,0.4351280000,1.2066980000,-1.3166730000,0.0007040457,0.9920829000,-0.1047249000,0.0693092900,
4.3910880000,3034402,0.4351203000,1.2067050000,-1.3166750000,0.0006735239,0.9920868000,-0.1047331000,0.0692420800,
4.4022650000,3034410,0.4351065000,1.2066980000,-1.3166940000,0.0007038225,0.9920857000,-0.1047115000,0.0692896500,
